-6.780956099203884133e-03 -7.775880190895194388e-03 5.295787274585992549e-03 5.685887318729337774e-03 -8.706859354174093651e-03 4.268995157096551300e-03 -5.832631092407214272e-03 7.657840031625294357e-03 -4.665281707752673597e-03 -5.938228908140945079e-04 -8.191170998330589426e-03 -6.538596310592518536e-03 7.718836713115163894e-03 -2.151124997617779970e-03 -1.833641767725080994e-03 -1.164069344777883194e-02 -6.146298429390475125e-03 4.222440825421856780e-03 3.332836271865181887e-04 -8.652092203355034317e-03 -1.167596997785581717e-03 1.323278585399991977e-02 3.054526298211228830e-03 -9.267245082561999248e-03 -5.913186293556304011e-04 -6.383214390109437711e-03 -2.144759777675299146e-04 1.606750624979528044e-02 -3.441549694378016368e-03 1.764685255914656215e-03 7.644201657334347101e-04 1.053281240204935465e-02 1.127966693592650886e-02 -3.100469892929873933e-03 -6.794152091558094790e-04 2.914736143047322488e-03 1.150713576379710709e-03 -4.320364154424414377e-03 1.407444896271193647e-03 3.177604666508810054e-03 1.183720077485548444e-02 -2.746243450731406834e-03 7.432241159242508957e-04 -5.330244263998537915e-04 2.096537012858715274e-03 -4.875813083049729095e-03 1.181144170046872360e-02 5.863763564165102790e-03 -8.186566677389456315e-03 -2.867596125207111640e-03 -3.788186949712313376e-03 1.924488566740712326e-03 8.576053369840467427e-03 -8.844926319682470950e-03 -6.616170066829802320e-03 -7.096219424373204077e-03 4.032997601717645299e-03 2.573486470353333801e-03 -5.504245690073069491e-03 2.148417012336471810e-03 -7.099233889730379582e-03 3.539904199520661678e-04 -1.007748882850770591e-02 5.649366658761542995e-03 9.855108391646329527e-05 5.967124341243261812e-03 4.971487694702922920e-03 -2.295640408850876165e-03 -1.086379941799095038e-03 -3.737264710325480417e-03 8.754087775666408514e-03 -4.952708828440261814e-03 -4.124260454945133467e-04 7.771872202869772178e-03 -6.876255143381925644e-03 -1.610302160342740908e-03 1.117077848040379934e-02 -3.548612025727983146e-04 -5.506474767811339599e-03 -2.203193336035694488e-03 -7.410290300787064459e-03 -1.222358079815453850e-02 -1.297772999234987970e-02 -6.987999434015223013e-03 -7.284740892864813820e-03 -7.008451890590516875e-04 7.939620501669776564e-03 -6.719338223799398331e-03 -3.755358368956225254e-03 4.577908024545205602e-03 -7.534460823514464722e-04 1.683411879664419757e-03 -8.154695292700880893e-03 9.911754806492395486e-03 8.770480625302723649e-04 -7.320912045495829926e-03 5.190096834150606173e-03 -3.374365977250022054e-03 6.465577631037006633e-03 1.730436975699724614e-02 -1.269813525717575220e-03 7.894450946389894308e-03 5.080166107978417982e-05 -5.155570282576528093e-03 -5.618005968466756143e-03 2.143943207365718064e-03 3.536659920623190251e-03 -2.573366995551109974e-03 -4.503863559263042438e-03 -3.989784657346457340e-03 2.126187228302887314e-03 -8.484907217497967419e-03 3.375062238678400682e-03 -6.092055410729311756e-04 2.866899817488534558e-04 -3.781883962650310800e-03 -4.711775575388838649e-03 -2.834766867710630193e-03 5.330506969789451264e-04 5.754135258555696450e-03 -6.439770904411705292e-03 5.531417642293532007e-03 -9.256843468288797339e-03 -4.456464554209024417e-06 4.013804779038864824e-03 -5.675421979517975349e-03 3.884267529142267604e-03 1.664504605663706498e-03 3.081587528854783965e-03 -2.356943258134459353e-04 3.305460819259640678e-03 -1.095649145073485792e-02 9.058274116255451720e-04 -5.776785711109841577e-03 -1.973974478005582466e-03 9.147694100708671922e-03 6.063333712815074938e-03 1.606741701709337410e-03 5.943936951898950430e-04 4.279540932381603428e-03 -7.619478575765023173e-03 6.872585600739866988e-04 -1.634331021469476522e-03 5.196585182735939321e-03 6.435115244798205944e-03 7.289408498558362821e-03 3.726325833424587539e-03 -2.987795131529346129e-03 -1.050743708733206661e-02 -6.487768970918093630e-04 4.575595647021787719e-03 -3.131640009931357591e-03 -3.571686213111885475e-03 4.646485396120196218e-03 4.102226019764518847e-04 -7.749310781240615308e-03 -4.958223989652358644e-03 1.167327053269856529e-02 -6.989147646699584750e-03 3.095893251121454529e-03 5.257202802335824397e-03 4.884937128458280257e-03 -3.439299731508613494e-03 1.559744312997355525e-03 3.580973854380155481e-03 -2.014101446866142092e-03 -2.274032091157174307e-03 1.308454614383533672e-02 -6.518873965930273816e-03 -9.117675812356642456e-03 -2.370523435162209466e-03 2.313032657911541674e-03 2.706193327754845366e-03 1.315338153958160988e-03 3.516504030761373641e-03 -5.210992435533785480e-04 -3.338320256216920599e-03 -2.250739729851139025e-03 2.915892113485386676e-03 9.802606769576956147e-03 -3.195600104015559016e-03 2.156351060177545600e-03 2.300859192482491251e-04 5.992432868614970543e-03 6.826496934594854238e-03 2.385227413470303315e-03 -4.976386368396023933e-03 1.093717110269441925e-03 -1.403834598374236603e-02 1.581610245617974747e-03 5.473736442520734345e-03 -8.598605397182797552e-03 -3.833998342288349711e-04 3.784725753521569428e-03 -4.254027592494285907e-03 -3.080825542165720882e-03 1.714642423008735407e-03 -1.629660181969914403e-03 -9.661228345563779851e-03 1.281899331197003909e-02 1.290618234642902651e-02 7.257706649168626026e-04 -5.265171073795897041e-04 -1.851101872620234713e-03 9.553452786475754785e-03 -7.595276896589465629e-03 2.167886341875797582e-03 8.185446558417766539e-04 1.024361554705655215e-03 -1.207107424035821358e-02 7.153131423160515381e-03 6.939426871254983364e-04 7.269027131433654062e-04 -1.170500032920620973e-04 -4.749838110441345455e-03 2.556822666789063028e-03 -5.708613135935583288e-04 -3.157268956874501910e-03 -2.258495467808984813e-03 -1.073160991464858216e-02 -1.192162749945472472e-02 4.909760390669957314e-03 -2.275652975318469187e-03 2.151573574759642598e-03 -3.061565945588918397e-03 -6.121597236871767315e-04 1.252569745175480601e-04 -3.841172505848658002e-05 -5.064523062909592928e-03 1.251945594536447819e-06 5.776847759263676121e-04 -1.987021255818090942e-04 -4.490122575993066648e-03 -7.727554835613633386e-04 2.296797711914962473e-03 9.286320457841212676e-04 3.041442906239232632e-03 5.481450731224631751e-03 8.330997071736834930e-03 -7.265247095595443738e-03 6.536928452177984085e-04 9.529816112491306182e-04 7.766236104039755256e-03 7.532743639515402170e-03 -4.283754984524308293e-03 -3.093042630116230735e-03 4.701268906144627849e-03 -4.105035962846849927e-03 -4.081917426754650725e-03 -5.998158387349483180e-03 1.322757962895090497e-02 4.734955648475015766e-03 5.628839932146085644e-04 -6.872769322838102532e-03 -5.206652170438611990e-03 1.853245087151871029e-02 -4.154719511282986728e-03 -5.523356060601607165e-03 2.280825213393399085e-03 4.510338298029658265e-03 -4.166753450074445198e-05 -1.312579004787696457e-02 -2.472276760844909459e-03 -1.367785970811464039e-03 2.170371865831473724e-03 -1.680756520552244369e-03 8.626032287445050892e-04 -8.886082605159590850e-03 -8.732824720518533868e-03 1.029527898189550560e-02 -5.930884195945276046e-04 3.838489448260164714e-03 -3.774037004643867373e-03 5.957926656778672570e-04 -6.406647826120175429e-03 7.972311158010591961e-04 -3.441274823143067839e-03 -5.769322798627984396e-03 -2.492352987449134374e-03 -1.863228388806385458e-02 -1.001481425030379541e-02 -3.344837556296088431e-03 2.265600441789503844e-03 -1.106155285462367445e-03 1.630908037341480959e-02 3.688129341670082044e-03 2.801115311106469868e-03 -3.350865254144151650e-04 -9.602882444871266646e-03 -2.155958316295190046e-03 -7.039741965490684764e-04 -3.696294873283195032e-03 -7.401300931346431813e-03 5.610242336067660339e-03 3.163115123785845920e-03 4.256316873519513239e-03 -7.268896116568015174e-03 -5.203342372457984283e-03 6.102100553077201284e-04 1.212645792519341861e-03 -7.228994244371150790e-03 3.472859236341591278e-03 6.024191495735959148e-03 -2.996501399887482008e-03 2.499160264913335462e-03 4.993910695689764102e-04 -1.150107907665178647e-02 -4.051496641660029714e-03 5.178804083245149015e-03 -2.470758413158799256e-03 -2.851149139018629378e-03 4.405028517877852649e-03 -4.877643199228993628e-03 -4.194960351880256885e-03 7.236462967853394580e-03 -3.520665684339510052e-03 3.483302298328631299e-04 4.944755786401622971e-03 -7.097798593445649173e-03 1.280618507326333928e-02 -8.030725885537383715e-03 -3.719940769055475691e-03 4.013005908071082782e-03 -6.947521848494341533e-03 2.440175753414766495e-03 -1.368189062586092075e-02 1.652461166062326684e-05 -5.783421067008098250e-03 5.184636534062116641e-04 4.326646439341545747e-03 -1.220181620140742447e-03 2.595673155193654533e-04 -3.021734250156652216e-03 -2.677226619386451414e-03 -5.286573167609700565e-03 1.147156094250117130e-03 2.310050348350137922e-03 6.306644320101799372e-03 -6.631047306639824800e-03 1.477397130410457865e-02 4.293980532459853311e-03 5.492439089392661677e-03 -6.322304443585979525e-03 3.143238323306974964e-03 -7.233735526522165529e-05 -5.638736683629525480e-03 -5.165871943878137806e-03 -4.448132891208909229e-03 -1.858368573216981692e-03 6.257652505179645344e-03 -2.805505657879160675e-03 1.687824318205712309e-03 2.214354971652769503e-03 1.085604127208596517e-02 -5.294602997168382404e-03 3.120490236470632641e-03 9.289986071823706781e-03 -3.085759563859871539e-03 -6.203526013575795875e-03 4.566837719708256339e-03 5.095148950196032832e-03 2.402713935240148244e-03 -3.682348652961700119e-03 -1.540060462164907686e-03 -5.428800165997616813e-03 1.091839741974953313e-03 -3.156424569257623367e-03 -2.906052596513803311e-03 -9.925022877142063334e-04 -6.915675823415588785e-03 4.976521761050598002e-04 -4.053135129848105603e-03 6.535008754794652914e-04 -1.516748235979710653e-03 -4.312097434512178820e-03 -2.993840429399949408e-03 8.538658698340625963e-03 7.682646774367843726e-03 -8.505930086316029065e-03 3.105846515959154088e-03 -1.894197675072554956e-03 9.448986340828424008e-03 -3.030342946716533398e-03 4.495275189398813438e-03 -4.883863913827645722e-04 6.141349156197417787e-03 7.087475345112132646e-03 -2.054816755757341365e-03 2.449672591214582459e-03 -6.204938953671317384e-04 3.113890778465946453e-03 6.846790082608907729e-03 -6.020879611271447336e-03 -4.046515657392385848e-03 6.728464778408405414e-03 -5.477375119670046914e-03 -8.400190879161682778e-04 4.355159766536921551e-03 -3.757199421837025509e-03 -1.801188613282199771e-03 -4.791143578984052962e-04 7.664762230578850812e-04 -7.270840717786238201e-03 -1.534783391118138378e-03 8.787654161787004578e-03 -1.643218227375669617e-03 -7.557818354681639962e-03 -7.272808925681316719e-03 -8.386360798895060170e-03 4.972373282604681394e-03 -5.238360830627294441e-03 -8.386697891124835847e-04 8.835810677037795116e-03 -6.867512626092879026e-03 4.686593999636542128e-03 6.836965192884702537e-03 7.412132216672362222e-04 1.934407476086078947e-03 5.055862704781879068e-03 7.098514998955845340e-03 1.236755370031128107e-02 -8.303796119911329571e-03 -3.411291194011967405e-04 -6.411700686033458552e-03 -4.451778296703286057e-03 4.557723657774042335e-03 8.287246340805769738e-06 -5.745326714416944258e-03 -3.006605562067185197e-03 -6.932581596332029056e-04 -1.308604148308430831e-02 9.283414363738820563e-03 -6.731163083813681766e-03 -6.812562838387254023e-03 -7.287724884635464473e-03 -4.455812222011436979e-03 1.197113769587277755e-02 -9.656530423498298904e-03 1.538338580608927027e-03 -5.353112581782061910e-03 1.041615632441542962e-02 -4.012905283394614837e-03 7.036262423774115350e-03 2.715683364879076592e-04 -2.719499251250675001e-03 7.685029499981616344e-03 8.881749795760368604e-04 -1.715227101532233300e-03 -3.647362704936478461e-03 -2.342938993427217146e-04 4.825478369498679282e-03 4.696158522662760917e-03 -7.667105710705212143e-03 -6.352313330375432797e-03 -1.083811436613505395e-02 -1.101838406327047479e-04 -1.236632642755849075e-03 4.414282860083123920e-03 -6.773070226797963181e-03 -1.047211775250684457e-02 6.828905269060701151e-04 5.667374044403566090e-03 -7.319827502342880939e-03 -3.911266916557003953e-03 -7.624233497962163916e-03 5.524755794659249762e-04 2.860600303056219044e-03 -5.279605612268538535e-03 3.689353633481698772e-03 6.898733903770227702e-03 2.847245104267127902e-03 1.053586931794806177e-02 -2.825215169333175364e-03 -6.841549554196905969e-05 -2.410723024567081041e-03 -9.382775425329338906e-05 -1.285734600024413671e-02 5.349809619964281593e-04 4.024639547229199557e-04 -5.986512182431252436e-04 -3.152295833715637163e-03 2.221572640371366394e-03 -6.002338545437234732e-04 -7.762975145482153318e-03 -5.705030395215523326e-03 7.798550899250676974e-04 3.312457799395852887e-03 3.336039272969193534e-03 -4.269349994799592068e-03 -1.239950108553687647e-02 3.548321353099666373e-03 -6.643377272578792226e-04 -2.595569934308814821e-04 -3.513722558096862500e-03 4.107935700496101288e-03 -7.566031145831993805e-04 -3.560267110542419174e-03 7.673262221656223896e-03 4.530863388019392216e-03 5.715856355839805600e-03 4.451072084673606162e-03 -7.711431207028471985e-04 8.992354684441086418e-03 -8.113586025060475285e-03 1.030411735965077943e-02 5.782863971871706442e-03 8.392364609750676413e-03 4.196176234942618558e-03 8.769215485973441086e-04 1.374279560952543049e-03 1.896345719803101473e-03 4.724315979843891553e-03 -4.492192223544056416e-03 4.275535739887799912e-03 -3.942203341413916262e-03 6.939189185208951595e-03 -8.426694397958703949e-05 5.712642246998606878e-03 -8.008492984714161642e-04 -2.166822080396128662e-03 1.248839564605962876e-02 -8.406902107167917720e-03 5.232243961480164719e-03 6.649848741937914405e-04 -5.607573082864756100e-03 8.842951763598237746e-04 4.257052014267884502e-03 -1.639362762132812483e-04 8.489688377863393795e-03 1.430476698133983753e-03 -2.036458212446244295e-03 7.539675164400427756e-04 -2.143343232149897207e-03 -3.121222431910682452e-03 7.324882850103567843e-03 -2.614781794510578905e-03 -4.172666368610575445e-03 -3.633165365671409217e-03 -9.055611577683591804e-03 -5.190277489850935941e-04 1.892806124556488303e-03 -4.939557285124311983e-03 5.249309041679703705e-04 -4.194820310514937260e-04 8.149878934542288331e-03 3.169853079868693510e-03 -3.325320779149752194e-03 -7.387503457612864394e-03 -3.031158485013745688e-03 -1.183040337883397696e-03 7.132207944214563958e-03 -1.604702228113784757e-03 3.192097004121326837e-04 -4.624245696795530915e-03 5.538174965437848464e-03 -5.562691464446899159e-03 -1.432686257541969377e-04 -1.395804138481064344e-04 1.142897441795664862e-03 4.081735745638209560e-04 -4.906044153891036229e-03 -7.156263955578966163e-03 6.158494469580210254e-03 -2.698095990422037967e-03 1.749119510628002923e-03 1.975064293706323051e-03 8.914834803312400927e-03 2.229637922783109499e-04 -2.733745809192498696e-03 -4.347841219843814886e-06 1.241214659652465279e-03 4.342326256553189802e-03 6.407792236092455310e-03 -5.964341166636711981e-03 4.793434862638071281e-05 1.280987367505944871e-02 5.445984577148360421e-03 6.312713451552420633e-03 2.454101099995074052e-03 1.135215463860723452e-04 -6.618605864896201160e-03 8.030984227765805908e-03 -5.872051698845536655e-03 -1.783470231122338389e-03 -1.718672289869268427e-03 1.486637143770494496e-03 -2.553742737634004563e-03 -1.450155076817086393e-03 5.145647715586129135e-03 -1.026106634125391673e-02 5.135199210618236407e-04 -4.601096479904020868e-03 -6.475006501730127227e-03 2.303626095157988718e-03 -1.343625054320444698e-02 5.067119946972173557e-03 8.195614746345253332e-03 -1.461248690352150940e-03 2.374487727345379450e-04 1.691359848813707174e-03 1.153585022118427429e-02 5.439427955959124511e-03 7.877744092649918012e-03 -1.002782619948327722e-02 -3.647286682513668429e-03 7.710839058562893832e-03 -6.150451983434850403e-03 3.288548488083339015e-04 -1.767858579544949113e-03 -4.644272462189806897e-03 -3.749102170660338976e-03 7.712103212553482294e-03 -8.440262855115208268e-03 -1.540071940751737423e-03 1.579195520505976354e-04 6.266134671770818253e-03 1.347417003290252678e-03 -4.864000752680766072e-04 -5.483842856926563619e-03 1.151210425170018717e-03 -6.734411491700647255e-03 -6.114607531235606054e-03 -1.281062717304446742e-02 -4.190353297746682304e-03 1.999516707594081212e-03 -5.696365667461897927e-04 7.222616224857749886e-03
