2.623407818643510442e-02
-7.300621943859567954e-03
-2.359301577452602508e-02
3.686506991342335463e-03
1.517537028910452904e-02
-2.662208676474944746e-03
4.115756618937065070e-02
1.376998350228832158e-02
-2.549885189595963927e-02
2.377876634078003593e-02
-3.063715965126660029e-02
1.634683859920418522e-02
-6.163080371692331895e-03
2.021093944487770133e-02
7.552256362525133424e-03
1.332940240425153217e-02
-1.197099511587398912e-02
2.122464284793264266e-02
-3.261673866595062726e-02
2.486503857432981537e-02
1.012397894611070590e-02
-4.768620356484414360e-03
7.326581326604794837e-03
3.073601034210605987e-02
-2.888744815703660901e-02
1.930219589761378307e-02
-3.027547819431109649e-02
2.668138543793344836e-02
3.114092425201255010e-02
3.101688618056029634e-02
2.370969271484751201e-02
8.873477075379139836e-03
-3.251937809501585785e-02
2.230897967917496588e-02
8.757519671630067601e-03
5.692620093947311534e-04
4.697095322965209353e-03
2.813027212285108131e-02
1.217446037422609435e-02
1.072498297710288220e-02
-2.068240791986097546e-02
6.909741284161934061e-03
3.087247930315782651e-02
-2.038443921557966942e-02
-3.263988564796990732e-02
7.167580776367945411e-03
1.949073881594104787e-02
2.588161936688178344e-02
9.557455692051107033e-04
-6.677484856723804769e-03
-3.103096973098754333e-02
6.289628404465073645e-03
-7.390521548468501024e-04
-2.038851138694293408e-02
3.303230047274187398e-02
-1.687260710094523608e-02
1.172464512259738072e-02
-1.921854788161788622e-03
1.035103142611878101e-02
-2.147311983675731159e-02
1.809164246245907950e-02
2.271811564857641533e-02
2.862397829577979086e-02
-1.713633632835856804e-02
1.922604669419670370e-03
9.682965607725834908e-03
-1.766151865541317964e-02
1.456420860980203735e-02
2.905372531656793059e-02
2.563321568959510757e-02
3.346148059209547859e-02
2.703418815882265361e-02
2.806364602448259762e-02
-3.272859461071037090e-02
-9.929668337658533947e-03
2.235834252298169247e-02
1.020721081186494635e-02
-3.203330427403763142e-02
-1.197328842247259717e-02
2.527430263718892858e-03
5.188930291190911592e-02
2.510848759187023216e-02
-1.275055831667341703e-02
8.751891199421940257e-03
-3.620995820414888919e-03
1.930562107651438014e-02
2.708893664460285469e-02
-2.910722353138617269e-02
3.823521944156036551e-02
-2.623759836435361759e-02
2.824902036380224496e-02
2.105045506289764459e-02
-4.221391083921874343e-03
2.491547229238563754e-02
1.892957399692015569e-02
-1.958552999790583865e-02
-2.551529429144752670e-02
-5.795923570520776155e-03
3.171058528126560055e-02
2.012487596601574003e-02
1.312884445984770568e-02
8.422227442791151196e-04
-1.075689657740733392e-02
-3.117274857896751988e-02
-7.692826759703961896e-03
-2.293178309686014216e-02
-1.807274304131411755e-02
3.072695128748838267e-02
1.179568233248584792e-02
-2.957935933303583800e-02
3.236351786330869673e-02
-2.922828141397516670e-03
-1.789977376931186498e-02
-3.372543579750540005e-02
-5.294014344135279182e-04
-2.668008709170455184e-02
1.222860918475896994e-02
-3.894656109221448104e-03
2.752800700601519199e-02
2.212133891051737411e-02
-2.629573097772738496e-02
1.092184880412616459e-02
-2.246055557529461760e-02
1.309197771635820309e-02
-3.074802440795602020e-03
1.176338831209496928e-02
3.216051358973746888e-02
2.029808215458689391e-02
-3.320868358474952237e-02
-3.263451246543126738e-02
1.412644148567934223e-03
2.564019928328541923e-03
-2.241133769903544057e-02
2.030187582337710656e-02
-3.203660038928898141e-02
2.724108274628022838e-02
2.127994947724240471e-02
2.134613793557197173e-02
2.243768691399957230e-02
3.285385618454869650e-02
1.898046854447473734e-03
-1.357248922359331061e-02
3.050048894061700711e-02
3.157222889344965620e-03
-1.370986053224471958e-02
-1.471504819033616143e-02
-2.973218374956494367e-02
2.618249518990123717e-02
-4.501633721619359429e-03
-1.992704138989868576e-02
-3.258439068289808397e-03
3.779197068088388511e-02
1.278189540073310787e-02
-2.267096577060972312e-02
-2.004139167115438075e-02
-1.463798044800523890e-02
2.115910377438367726e-02
-2.541268718609930588e-02
-2.384323146898624166e-02
-4.416974815340865730e-03
3.187953337314004126e-02
3.216468786446696065e-02
-2.451684727233793479e-02
-1.689730772405174941e-02
-1.861316672285623017e-02
1.665872707592126745e-02
-3.113596644683281831e-02
-1.230304061627064162e-02
-1.384734482312629383e-02
2.620972920081048041e-02
-2.091650688328491881e-02
2.133215020541342002e-03
-8.527891971158879994e-03
2.378810688794573761e-02
-2.875465236621131335e-03
2.923891913169119477e-02
9.943765421744764355e-03
1.296414430768558397e-02
1.072871038449254265e-02
1.234041762162655514e-02
-1.784040457113353871e-03
6.545156467902060737e-03
-1.065417092904758813e-02
-1.553781272887826137e-02
-3.685700470384394283e-03
1.852982321995554418e-02
1.616527405642527795e-03
2.095920870046407130e-03
-4.186314219538624266e-03
-1.502039087320621719e-02
-6.952514275061036364e-03
5.286522046510592349e-04
-2.620263298264011512e-02
-2.109548953311597350e-02
1.954971793834563154e-02
-1.040915793001220141e-02
-2.839670030736806891e-02
3.337231468373718507e-02
-2.358309470060924659e-02
3.193892365617190254e-02
9.122923889333714106e-03
1.264823129933464367e-03
1.751088177275238189e-02
-3.092972038534702595e-02
-3.331320702983186360e-02
-3.236122971510757562e-02
7.381488678581221881e-03
-6.356358901220259330e-03
2.892577304315918727e-03
9.563825301523424041e-03
-3.065962034317307183e-02
