-9.022887334721521602e-05 -8.862175010304815942e-03 3.639228372580316506e-02 -8.281261237560854499e-04 4.128479558240511979e-03 4.334432937948200920e-03 -2.326605777155947921e-02 -6.778338808878394892e-03 5.606638651697387621e-03 6.352063274331677667e-02 2.412764182660852991e-03 -8.250895940228753639e-04 -3.074517245386933911e-02 5.847587627926599183e-03 9.871832850277841021e-02 1.553458275494244353e-03 5.183513334777508502e-03 2.274336423958361539e-03 4.911165261061051918e-02 3.079229607478844305e-04 -6.030199421789318726e-04 -6.686151173100621931e-03 -6.820632470659166238e-03 5.933674062157764939e-03 3.295002652016843295e-03 7.382810013279684710e-03 -4.752286317361183871e-03 -2.287326356658291558e-03 7.280277982766752976e-02 2.934617206083947258e-03 7.011846164092372380e-02 -8.804819640285694443e-04 5.951897490048581318e-02 -4.974172116202623707e-03 6.432343983811164567e-03 2.176849178627374842e-02 -7.822766643151113364e-02 -7.850697739501800304e-03 -5.289197759177965974e-02 6.006642787043877524e-03 -7.175852258962249139e-03 -8.262716084102995906e-02 -6.827478737037821765e-02 -5.677503658636005521e-03 1.629903799993673991e-03 3.935384071547679344e-03 6.528471650753667199e-02 9.073954107157947840e-04 -4.900574575486824416e-04 -1.081590255519116958e-02 3.375504958250020310e-02 6.927703667383036668e-02 -5.891059121153704829e-03 6.404178400484281108e-02 -4.972203601884757872e-03 -2.281122981585370288e-03 1.499711804036266138e-02 5.864329920067435503e-02 6.553384245103852784e-04 -7.065772790687853411e-02 -4.492918278483436223e-02 -5.089720747351106356e-02 -2.655681975250368670e-02
1.693884556271809533e-03 -4.214739414894863589e-03 -8.204859664119254492e-05 3.106495981449657745e-02 -4.935165416214543771e-03 -6.677275943843530986e-03 7.906014823188638185e-03 -6.189218134464292975e-02 3.770824591304255957e-02 6.715770126940983145e-03 2.268148845641108566e-03 -2.925440669006646377e-04 2.722739796002696805e-02 -2.014985930174162908e-03 2.299026027160455329e-03 -6.191278872940285741e-03 -2.239201347348520298e-03 -7.899739802277611772e-03 -6.412189211026311786e-02 -6.782976563956695168e-03 -3.297079553787446091e-03 -1.528268104565472761e-03 -5.732536893865286531e-02 -4.532797743181022666e-03 -2.428361582552644553e-03 -5.654355303975083097e-02 -5.120599220691478964e-03 -7.503407386032243630e-03 3.514214018220069430e-03 -7.834184216557564528e-04 -9.560775815746786616e-04 -1.653387140624957077e-03 -7.420942061194142451e-03 -7.822852033034420616e-02 4.522624325012747012e-03 3.595100165176874640e-02 -7.579520145487165031e-04 5.613893358181095902e-03 3.497227704189562886e-03 -1.719521540507915232e-03 -4.233347088068922098e-03 -6.852553206662549690e-02 -5.025777244549319706e-02 5.813993006602324529e-03 5.079067074581070790e-02 3.035232300088333210e-03 -1.412225446042118804e-02 -9.896100087100487969e-03 -2.892162679852099301e-03 7.973990031422314995e-02 -7.127376667273353783e-02 5.120698992424619483e-02 -4.340304445822454338e-02 -7.985261999456523541e-02 -4.523003287802736770e-03 2.402078400981098177e-02 7.911211687505421974e-02 -6.023749753272860871e-04 -6.391137283229438026e-04 -1.186223880285738538e-02 -1.627445390223383054e-02 -1.789524448452075103e-02 4.157474430344431510e-03
-1.667052595966580369e-04 1.281555622736357467e-02 4.044071907687097484e-02 -7.247382199803915730e-03 -8.887609767895092439e-04 -4.338269975276936447e-02 4.426131805977850942e-02 -4.466537667080942853e-02 -1.485428094794358569e-03 1.657173624139971976e-03 6.466447545584061429e-02 -5.021381046482751437e-02 6.340754536191539614e-04 -3.299346857540413902e-02 7.865566915684057275e-03 4.218057823733306275e-03 -7.647317331495014081e-02 -2.271826704521483047e-03 -6.682648794910845715e-03 4.306550168151433017e-03 1.121220733860437690e-01 -5.473932562808847546e-02 -4.178523398027381847e-03 -2.044255614190661902e-03 3.212257491957953154e-04 -8.267675371378218480e-03 -4.256840082323194718e-03 -9.944299528599147286e-03 4.220005867860197532e-03 4.635367310847066449e-03 -6.715281962397692817e-02 7.057220930898515723e-03 -9.794176036991059445e-03 -3.721860271638391046e-03 -3.049508082456812465e-03 -7.446309502147846655e-03 4.398605871116009064e-04 -3.612170352137768214e-04 5.175457914847703123e-02 -5.729313924834000121e-02 7.067532680158522540e-02 3.444402983556231479e-02 3.727877175914938446e-02 1.119556371300861435e-02 1.200765872465498624e-03 -2.626790939058910000e-03 -1.287276170483241111e-02 -6.410011131456713751e-02 1.382680081867526840e-02 -4.622326065125797329e-02 -3.675161105861312477e-03 -6.750364392566089028e-04 2.762318641810014574e-03 -7.220306691000885103e-03 2.833865551279348208e-03 1.512224647686405757e-03 -3.504139789721938403e-02 3.314815860491565624e-02 -7.553347559926763127e-04 -6.790813997769993941e-03 -4.380949305571521513e-03 -1.853979507452693104e-04 6.315390823645895130e-03
1.739101849467381694e-03 -5.730353870964838107e-03 -1.575309912067539113e-03 -3.137119648932255866e-03 -5.003958021519666621e-02 6.778524434983843397e-03 4.686430065962398847e-03 -5.189068051993300790e-02 -1.164056780490624679e-02 1.689808982880992849e-04 1.860981690489691212e-02 -7.292430021913193228e-02 -6.238986966027947056e-02 6.453450722291649566e-03 4.973767128975625784e-03 3.634581703145315854e-03 5.769415657709840023e-02 1.978104965929657066e-03 -8.109852881035910233e-02 -7.355186123174578539e-02 2.103676234795695543e-03 1.286872803936790072e-03 -2.008051707859793630e-03 -6.640687217845990531e-03 6.351749592034536263e-03 -3.212641736261091091e-02 3.262254835934634556e-02 -1.912037599796971230e-02 -3.868858411396072783e-03 -2.911515943947042689e-02 5.129538950161187383e-02 -3.068201307008164985e-03 -5.054860042721634819e-03 -4.247239820597115828e-02 -3.647886545108479373e-02 2.340635570425717016e-02 -2.752456666808196679e-03 2.485057338908961549e-02 3.717776315857602293e-02 7.484004409303964683e-03 7.704860574387013827e-02 -1.404530626356197132e-03 -7.118039208606295742e-02 4.840501351583457318e-03 1.207082320680350276e-03 -3.219364488449101558e-02 6.776107664687999743e-02 -6.862305445979727248e-02 6.497546357711579679e-02 6.930254410642446017e-02 7.064716971474928678e-03 4.589359613126613169e-03 4.759155191907801785e-02 -4.662437017875479921e-03 -1.143787301379433838e-03 -1.501182835204356407e-02 9.411801570683228646e-02 -5.720436703505799372e-03 4.166659094721270398e-03 -4.642660354559717539e-02 -3.436135184764396722e-02 -5.102985428398756559e-03 -1.350496909944979250e-02
1.333506896709695834e-02 -1.604553049479526261e-03 2.221774557017126145e-03 6.810940316527246824e-03 2.854348294039365380e-03 -5.873973642800798048e-03 -3.225207303569586903e-03 -2.257088452938811433e-03 2.629898938523293414e-02 3.900632095634947588e-02 -1.920062618722097152e-03 3.923361401972785129e-02 -1.844027316302461472e-04 -2.169926882376370381e-02 5.571755036229536148e-03 4.748280132058526129e-03 -4.014515496458462285e-02 -7.269919916706764351e-02 -6.708724317705581572e-03 -4.896306217300878949e-02 3.130611340982310253e-02 2.871142375433054575e-03 -7.616490028985753100e-03 -9.363235696884253390e-02 1.369519529917487960e-03 -5.267606485394423638e-03 -6.279599067589842001e-03 8.512343718278166105e-02 3.123819162905834557e-03 4.180270121168973979e-04 1.013584353288702333e-01 3.323618746515103611e-03 -5.077142699868847364e-02 1.261154899581104494e-03 -3.970589086779149034e-03 -5.767410467642911966e-03 -1.219633769271432494e-04 -1.684451853559663058e-03 -8.066647073137375723e-02 -1.627448097518521125e-03 5.729916016119714767e-03 8.112631736434171292e-02 -9.480329655014482770e-03 4.301495516535452229e-03 7.054202669229589495e-02 -4.962902434142160701e-02 5.069907165609403160e-03 7.682932773428916354e-03 3.683516826816719131e-02 -6.363650051553686182e-02 -2.795624235735344812e-02 -6.061500359714610577e-03 -2.013915340482393818e-02 5.681348221159695719e-03 2.450050531704014642e-03 6.228396667571200335e-04 5.800551033928387501e-02 7.227020574996299851e-02 -5.835251083599012761e-03 4.553802664048539270e-03 -4.194217203054059762e-03 -6.309713228937599561e-03 -3.590730808605210878e-02
