2.621792964649949029e-02 -1.630228303689222049e-03 -2.119917123968081268e-02 -1.355249233669092793e-02 3.190136712938260177e-02 9.615728522369923828e-03 -4.556781394700382820e-03 -2.285770559591716183e-03 -2.308789394791530003e-02 2.379693889993108561e-04 2.586657035222510170e-02 -2.144552545523168915e-02 2.760659956198267470e-02 -2.605384413426379414e-02 2.831217263596982198e-02 -3.078506377178739928e-02 -2.174520792731611876e-02 -2.436942417771556708e-04 -4.170921333958227568e-03 2.624270729833688698e-02 5.477972359307268189e-03 3.022035372557924093e-02 -1.714328140094178651e-02 -2.297741874271786236e-02 -1.856699715828790537e-02 -2.956713550280761979e-02 -1.970799466080733545e-02 -2.237321785842791289e-02 2.933077098479702077e-02 -1.824029625879289990e-02 3.870845001184540675e-03 -1.383483489987577877e-03 -1.075050839563986525e-02 -3.601603112405623967e-03 -1.983866854233440336e-02 2.090923999410224804e-02 -2.038844692547731041e-02 1.920876089514323565e-02 4.159435798196695760e-03 1.425167317055978967e-02 -1.468972686884356281e-03 -2.467332945089155752e-02 -8.476322943858395631e-03 1.012721433690709320e-02 1.995008750137241063e-02 -1.487034422463389283e-03 1.559344108788175871e-02 -1.798628179325828177e-02 -1.910825678224832222e-02 2.114888563015989917e-02 -3.034688352056054764e-02 3.300332327953381471e-03 -2.443063672210316062e-02 -3.254931568958968624e-02 -3.172884655805792431e-02 -7.172144606271335307e-03 1.710837307608170307e-02 -6.113090477631603816e-04 -1.130564869559209755e-02 2.179566025488853531e-02 -1.312171212653050721e-02 -2.302887758463739373e-02 -3.227098795756969118e-02 -2.287987913442988269e-02 -2.941593286487679051e-02 2.348708149938011705e-02 3.160910886099042166e-02 -2.323712847803357379e-02 -2.760013683988448221e-02 -2.631600452324670339e-02 -2.269027557192971473e-02 -1.979243955596524801e-02 2.613355373569239970e-02 4.853603074564441164e-03 -7.874008786202410515e-03 2.285390825705644821e-02 1.935630035672518401e-02 4.264994251853564122e-02 3.524227192197211273e-04 -2.395878006016153011e-03 -7.861906322917507073e-03 2.960489958620560191e-02 -7.157083729550164919e-03 -2.201876756440938887e-02 -2.099964746037252458e-02 -2.880636615240002654e-02 -1.807565870641913292e-02 3.137932708810352994e-02 -1.619996654622798612e-02 -1.722689435747629810e-02 -1.991704415379121768e-02 -2.926053661211334891e-03 -2.654569789910569272e-02 -1.335482784257119478e-02 -2.984885877917715230e-02 2.526100312267181777e-02 4.560254141829071101e-02 -1.199286324147484997e-02 1.519980011203431874e-02 -9.751168930033238952e-03 2.520434648160870244e-03 8.852387607633689648e-04 -9.985797482254744201e-03 3.220301745598952436e-02 -1.697758212035880426e-02 4.680662048652555439e-03 2.087015900202385948e-02 -3.771873544019277782e-03 -9.583959451539163232e-03 3.649222068828592708e-03 -2.270684622281988335e-02 -1.722831387090530825e-02 -3.290655887151045650e-02 2.686676547784842481e-02 -1.686337129302127244e-02 -2.248651058971827543e-02 1.194489411492738809e-02 -2.912964750993994253e-02 8.171430149382123351e-03 3.260883794717259893e-02 -2.638020619354489518e-02 -3.594586886437670104e-02 3.144398993657342850e-02 3.034471451062564773e-02 -7.457802233397883840e-03 -4.875633708859200381e-03 3.972223962973885081e-02 -2.938093510211521250e-02 3.733007143762440312e-03 1.550010744895289651e-03 -2.746334272693707820e-02 -2.236395014278936763e-02 2.654324447065778067e-02 1.823561130686857839e-03 3.293080004739342564e-02 -1.758676852719661407e-03 -1.306569472181818431e-02 7.046848309525793538e-03 -1.949116137092820472e-02 -1.059284731504467336e-02 4.473686044616024572e-03 -6.145526294943298197e-03 -9.260899751151357648e-03 -6.023439967512431506e-04 -8.654628667546637039e-03 -1.051635634143661957e-02 3.034741531655346571e-03 2.183900674626154670e-02 2.001925137024447229e-03 -3.290895970927074088e-02 2.215759308782247125e-02 1.111642714991146683e-02 2.343859235549803841e-02 6.366607195866068845e-03 -3.649963559999919258e-03 2.255492506912679801e-02 5.652900322650752235e-03 2.534488162985564647e-02 1.592246577810381078e-02 -2.189428978972685731e-04 2.785646155505654142e-02 3.096714780530809494e-02 6.976397809484228413e-03 -2.448524658996429834e-02 -1.111792813432341438e-02 -1.911886534631689755e-02 -1.061698272415285450e-03 -1.896027629333573578e-02 -2.544333664694548372e-02 -1.709200550388646420e-02 -4.277806741808129129e-03 -2.431608493858597800e-02 4.725832273652011764e-03 -1.436487194512285799e-02 7.521495001218701792e-03 -2.185667217566144085e-02 -5.937163295190674497e-03 2.027081609536694751e-02 -1.652108921710070816e-02 -5.144069892548283791e-03 3.036345463139035819e-02 7.280380281230146300e-03 1.466726777795933356e-02 7.853100178950750713e-04 -3.467860096200980208e-02 7.178756414581980404e-03 -5.925990730658991547e-03 7.454147667698055209e-03 -2.789811259431596718e-02 7.303685276164701215e-03 9.744819918776333276e-04 1.506653163979354559e-03 2.239334803940575512e-03 1.608946581513763172e-02 3.387665015359074550e-02 -1.360236302268259465e-02 7.760941504760618219e-03 -1.537398656303067381e-03 -2.895704851651872969e-02 3.102140051773579627e-02 -1.576392236336407113e-02 6.143938981667668858e-03 1.966054337880045536e-02 2.497709970938485902e-02 3.080896502992894193e-02 -3.255774660307082097e-02 -3.745563531020151393e-03 -3.483455875253492831e-03 2.414292551692921035e-02 1.726868140631152015e-02 -1.010627448668064907e-02 -3.670792231253869331e-02 2.033730674113181855e-02 -5.712082929093852471e-03 -5.041012611956743189e-03 -1.395631230051932840e-03 -6.600367916797621323e-04 6.020210943532588663e-03 1.630121670740374007e-02 -1.660854652553196698e-02 -1.046981755589894945e-02 -1.140770327510023767e-02 -4.705691844583130556e-03 3.235995285658487680e-02 -2.541894826143903385e-02 -2.615493256258906440e-02 7.053277438511173711e-03 -6.634545849694036858e-03
-2.029325368827441731e-02 -2.180142549455557979e-02 3.309794124111776863e-03 3.114421348260995245e-02 -1.182881146740358616e-02 -3.767501893720298645e-03 -2.338093921555373100e-03 3.238818905094643930e-02 9.381237927206475397e-03 -7.673613834204834686e-03 4.356064618120962170e-03 1.466159549835221662e-02 7.109889379704166859e-04 2.014150438940742749e-02 3.071458759741304764e-02 -4.684371877416195623e-02 1.754278148252918709e-02 -3.005243867870048199e-02 -7.588082084523739904e-03 -1.933942012549566894e-02 7.762916375592907384e-03 -2.724481198329504680e-02 2.994270908419840310e-02 -2.703365473830807858e-02 1.067264316942418724e-02 -2.257244519993283766e-02 2.907268269411541692e-02 -1.909177714529437450e-02 8.012823843073387658e-03 2.242863121073852481e-02 2.178122611473133283e-02 -2.755502732254662412e-02 -1.429837957238054048e-02 -2.434200338057801016e-03 2.685430007258535288e-03 -5.223037560260448964e-03 1.972922931289573020e-03 -2.704139904754408047e-03 -7.962616792928423060e-03 9.624869019043559570e-03 -2.290198044740187483e-02 2.731161839442164396e-02 -3.331733259741689879e-02 -7.321949065722910092e-03 -4.623982937022567616e-03 -2.288614268282211997e-02 -2.303152739622418843e-02 1.981219577618647393e-02 -3.231202304850438588e-03 6.133118409795157997e-04 -2.212073246432483958e-02 1.802374799761524010e-02 -1.449024527217236159e-02 3.016769650639193959e-02 -3.110532213993121887e-03 1.617565624561803292e-02 -1.468817362792019209e-02 -2.433525690579604189e-02 -7.104420352360487322e-03 -3.138551995265763395e-02 4.635570993479588842e-03 2.939297818574145103e-03 1.791046609291858244e-02 1.386986465170097875e-02 2.579126700439087969e-02 3.190706596275035001e-02 8.972393448739283310e-04 3.785807360543782391e-02 1.311448680399498025e-03 7.375604624610635797e-03 3.010053568486345879e-02 -1.535534508008733895e-02 1.021678238264888371e-02 2.498181172619982904e-02 2.079192210105624411e-02 -2.934686121624686256e-02 -2.133305066215856680e-02 6.026103960184746484e-03 -1.269559026669142988e-03 -2.121891721750517046e-02 -2.974515469302346782e-02 -2.699706719417201140e-02 -2.141678315803189139e-02 -1.247911993914437891e-02 -1.572361816687745453e-02 9.008887932459788347e-03 -8.044929123050303596e-03 9.043941728006280045e-03 1.447174695505791010e-02 1.602484873229917395e-02 1.572793358397866006e-02 3.031493710250862672e-02 2.234669179720628202e-02 -2.023978929800247448e-02 -6.174295703425863348e-03 -5.687905173280998102e-03 2.087799879665196839e-02 2.337715990499118768e-02 -2.232313423842881978e-02 -3.224510726952070638e-02 -1.604365904290608671e-02 -3.037143567919058096e-03 -3.648337689313380788e-02 1.434494595940145542e-02 -1.250486747189297546e-02 2.441685243852563872e-02 -1.249453367848173645e-02 -3.042208215744669764e-02 -3.262991400039323003e-02 6.485225126699192648e-03 3.209492978888834475e-02 2.039690739031630243e-02 -9.324352717158798654e-03 -1.252029064149126104e-02 -3.007731667937766501e-02 -2.783451727135474729e-02 1.358056445153434794e-02 -6.063499252547853262e-03 7.938914335764950606e-03 2.465463342284668000e-02 1.955034883414806871e-02 1.682817442986356618e-02 -3.910292653889811329e-03 2.841365018629092923e-02 2.655150548781873635e-02 -1.596655922881437886e-02 -1.673193492853903078e-02 3.078596465616292507e-02 -1.180148306248967466e-02 -8.113442925491688718e-03 -2.814683283415546702e-02 -9.421199876471643420e-03 -2.313993687222544796e-02 -9.700618513766467998e-03 -2.687344906595541191e-02 3.025738015550945986e-02 1.741495717501873042e-03 -1.455196254247556956e-02 1.218322955502486142e-02 -1.965683400979096121e-02 -4.137129041759049150e-03 6.848538694393133640e-03 3.071587071101715763e-02 7.365646445052868689e-03 -2.903162897423610181e-02 9.566130863071439783e-04 2.518387131661677450e-02 8.159510329264874073e-03 2.137678918230255173e-02 -3.144155254218693185e-02 -1.373514399204422802e-02 -2.222892529659610192e-02 -2.768991483849008242e-02 -9.165558312083266213e-03 -1.075100315838835655e-02 8.593064158936557576e-03 -1.545342730475048575e-02 -2.572772282688571416e-02 -2.353847542116795435e-02 -7.010473668631091171e-04 9.054990975377557108e-03 -1.063886071501428734e-02 -9.863227466871774332e-03 2.216597215559738474e-02 -1.914743680624261465e-02 8.263438026607191830e-03 8.381691316247099829e-03 -1.702821388114971607e-02 2.075564239696434804e-02 1.372673217943343356e-02 -4.927000828615062805e-03 1.390618378784012898e-02 -1.995938346508513775e-02 1.564611771191928846e-02 -3.130072211895286449e-02 -3.492947613107341698e-02 -2.740595255878479700e-02 6.163187818471819492e-03 -3.023867156343301721e-02 2.953829904595605717e-03 -8.720669429643352483e-03 2.534291270763762774e-02 -2.982868533316003490e-02 -2.221729191050056049e-02 1.893338303338039721e-02 2.579187543365623128e-02 2.322509526225684587e-02 2.434402325201645567e-02 -1.742962813843142861e-02 2.441535322321258111e-02 9.880875865801376674e-04 -1.509001099414341955e-02 1.027033236398232872e-02 1.741301308698862613e-02 5.721233697806627633e-03 2.911912161921840700e-02 2.065911697469826822e-02 -5.479749685874208028e-03 -1.166850163696109971e-02 1.835276559683101175e-02 1.088603637023366835e-02 9.517887273716791252e-04 -1.270913206836870452e-02 -2.132723727191639107e-02 1.788730372171061858e-02 2.495329446218410782e-02 1.404898924428737983e-02 -1.960774984726446415e-02 1.654781252650742995e-02 2.893110609693348278e-03 -2.185408861162933120e-02 1.682233960312658552e-02 6.823834279810127301e-03 2.343660399913043840e-02 -1.272313409496104129e-02 1.943814301834894190e-02 -3.206071933869869550e-02 -3.660299839728529958e-02 -6.785966235883466452e-03 1.639203878591702704e-02 2.886670351575687174e-02 -9.996018457430528095e-03 -6.829511088901572650e-03 -2.462232819093135641e-02 -2.677995914985253564e-02 1.854597471604235367e-02 -3.254822395236664159e-05 1.377692730371300397e-02
1.639424536882804970e-02 -2.913053206411694504e-02 1.254430071705301374e-02 1.213804515665873295e-02 1.589243543133161962e-02 -3.854642135692359223e-02 -1.305422809455441396e-02 -3.177895014438029270e-02 4.895395251633241455e-03 1.937244742662584673e-02 -5.182130571337432295e-03 -5.142764507550824649e-02 -4.051697828374983996e-03 -2.923922933084681722e-02 2.906279999164645966e-02 -6.857015479341210980e-03 -6.674557586418293498e-03 1.643522095187996759e-02 -7.393803025658158765e-03 -9.257510172011020055e-03 1.704301256422437877e-02 2.864141069475461404e-02 -7.180526240782186299e-04 -3.778668271196575917e-02 -1.469452691977012927e-02 2.879261319442326036e-02 -8.900533981209569076e-04 3.009485189147017084e-02 -2.350597809436257013e-02 2.572974496342191053e-02 -2.809861076028608018e-02 1.227404458846913758e-02 -1.285240303463914234e-02 -8.068072925090426922e-03 6.041424158250643592e-03 -7.146352770380748690e-03 1.962001078181836375e-02 3.215734797881634327e-02 -2.589051694939980218e-04 -2.678075658105831796e-03 1.488495044150594387e-02 -2.590878607813960552e-02 -1.638654286545968355e-02 5.365408991215000166e-03 1.679522030799722454e-02 2.129722562818123568e-02 2.518286180181052158e-02 1.050485686555976614e-02 -2.097177974373833770e-02 -3.197380426588305319e-02 1.977487278178001115e-02 -2.601013467230733206e-02 1.228120594620595897e-02 -9.411689315088992216e-03 -1.316217810555751246e-02 3.465764476359010915e-03 7.842823943076265153e-03 1.600565788246170393e-02 -1.670308202237590772e-02 4.353377236847352783e-03 -2.347940382725150280e-02 1.805530506826706974e-02 2.092367286157530842e-02 1.131545020782369522e-02 -8.920542727782657111e-03 -1.179571022023747154e-02 2.188206680987926644e-02 1.622897681573393439e-02 3.375677112056243295e-03 -2.893975966043565475e-03 2.884683898313755712e-03 2.407092015970949128e-02 2.215768506772605034e-02 6.812603631801025968e-03 -1.188815822127933450e-02 1.163451876134233634e-02 -3.270313770920816460e-02 -2.214882524213554818e-02 -3.656201497083655470e-03 3.047330370245541348e-02 -2.778669416072828552e-02 -3.016522333149636650e-02 1.938291275185775181e-02 -3.301213725862090637e-02 8.119554283656554156e-03 -3.280665940577039141e-02 -7.851120308973504394e-03 -1.416339827600779887e-02 -8.728214902428513625e-03 4.062924310343035000e-03 -2.182949953385673533e-02 -2.105763278923795164e-03 1.374694087844891520e-02 -2.958527954160485723e-02 -2.669583552474172339e-02 2.934245719098336341e-02 -1.277979272228464865e-02 1.524950877808621715e-02 -9.385719066342966543e-03 -1.822243715972569206e-02 3.844463252301048850e-02 1.149483827103115439e-02 1.550287570282351222e-02 2.163504536236424483e-02 -2.549191700706236741e-02 3.979699923699721309e-02 7.517281929294690468e-03 -1.813566060650635952e-03 2.944640233263086035e-03 -1.445415648666792917e-02 2.920731020183376520e-02 9.658446313133298156e-03 -1.991789021571253404e-04 -1.329472598528833732e-02 6.640854444088831535e-03 2.998491755769911761e-03 -2.321005114179256271e-02 -9.163102819954655398e-04 2.893194396458422663e-02 -2.700877188112538532e-03 -3.150455162496464817e-02 8.035693098239383644e-03 -6.584543872373701048e-03 7.589514795949482868e-03 3.326323224791139649e-04 -1.412308961312490688e-02 -2.992983592844226590e-02 3.706839098378260366e-02 -1.185042535239756549e-02 1.254668425793298465e-02 2.107737154702242488e-02 -2.495800364767641888e-02 4.438210151741472410e-03 7.221526876854098692e-03 2.374688017706761203e-02 -2.979082945606817065e-02 1.154562790107035303e-02 -1.476933489306831056e-02 4.528203917583075236e-03 -2.754908697519981367e-02 -2.015619445727369341e-02 1.671679195261014175e-02 2.665362617212678475e-02 2.919320249075741357e-03 3.256479617298269069e-02 1.995439452511405670e-02 -2.478765806580353337e-02 -3.136421280498204178e-02 1.250812534881053616e-02 1.390532452069166182e-02 -1.487348427161400838e-02 1.039584892373421679e-02 1.464103073210023566e-02 2.304755316393115872e-02 -4.313031691528704248e-03 2.090930542512600687e-02 -1.877862726349812175e-02 3.165134571524289009e-02 1.311749556247552868e-03 -1.641507369048862339e-02 1.814648854306578560e-02 -1.558859950997540378e-03 -1.284418740226331637e-02 7.138271692184721719e-03 2.411341243615460622e-02 -3.280272990241322843e-03 1.554870981283411682e-02 1.983386049926136319e-02 -2.081953110643688237e-02 -3.692189891346507602e-02 -1.388388738492747979e-02 -8.705558003522892441e-03 1.347980387158860234e-03 1.530748378141019890e-02 9.740487706031355705e-03 -2.871754314369719813e-02 1.774951314604124655e-02 1.575503730252492823e-02 2.872558359284026891e-02 -9.641129497284055532e-06 -6.547562370653146023e-03 -1.028173318229499804e-02 1.436393169873556065e-02 -2.608230812563687787e-02 1.746691578174051560e-02 -3.291230826689223871e-02 -1.774347850058004272e-02 1.582372241021733766e-02 -2.841455552003299342e-02 -1.555630189230567534e-02 -1.442362332750731641e-02 -2.914522607101184895e-02 -1.041020619902055609e-03 -3.265974816607349063e-02 2.172973491675529029e-02 -1.908659530239152635e-02 -2.682537348292744067e-03 1.043342522017780098e-02 2.231856746015752416e-02 -2.667796105982055133e-02 -2.480991630649679799e-02 -1.417104544379127300e-02 -2.399806470021609642e-02 1.873942453454422938e-02 2.287102804380072504e-02 -2.503738461172111754e-02 -2.548962437551803226e-02 -2.779160318582710523e-02 1.261683122249265820e-02 -9.728658464041155599e-03 1.123318519044455739e-02 -1.259406016544414864e-02 2.532208225517828398e-02 -6.868885513436509375e-03 1.562450744873860459e-03 -5.005803506097552397e-02 2.489664451535378471e-03 -2.904927261691206061e-02 2.250896832059085667e-02 -1.495029907605166866e-02 2.314438118269942710e-02 -7.062883132582312151e-03 1.176213774097729751e-02 -2.365880534037789404e-02 -2.870317068027833027e-02 -5.554670674883164377e-03 -1.033812112831663773e-03 -1.502800073413097619e-02
-1.955074136242109656e-02 -1.906077794739466369e-02 -5.959652690705586654e-03 -6.117238276027168239e-04 -2.173045124568452613e-02 2.466929667761825345e-02 -1.014914338579796411e-02 -2.510901258803362179e-02 2.550674313059899528e-02 -1.304676232613220278e-02 -3.042500898521819513e-02 4.515635699544912063e-02 -1.676197103500366714e-02 2.167153318993862363e-02 2.211382992554778576e-02 -8.555165549388697721e-03 -1.691812493501746589e-02 4.150402118960497787e-03 -3.171532492550625804e-02 2.742424687765297048e-02 3.182226542319025603e-02 1.526743597650394822e-02 7.772636507842395175e-03 -6.466773003443564323e-03 1.018552327942893673e-02 7.916971795821986513e-03 1.701044559467328882e-02 -2.671702509506791549e-03 1.593220506917610371e-02 -1.165172890066153155e-02 -2.839464776817920283e-02 -2.313996725683462735e-02 -2.947957908258605139e-02 -2.505822883098323631e-03 -1.815081342810003287e-02 1.736285356014898029e-02 -2.259547891533559075e-02 -8.845642259376845437e-03 -1.417163564444315869e-02 9.924930993755735897e-03 1.866722949051439345e-02 -1.007269658896271271e-02 -2.407845808880459612e-02 2.506490510766692069e-03 6.194196541684849656e-03 4.241122906314973018e-02 2.061099484106906909e-02 3.074021107818483700e-02 -1.151298918457628606e-02 -3.170093115530676214e-02 -2.970751006997547281e-02 3.117269183585669179e-02 6.433632254277965330e-04 2.564088228220449614e-02 -1.685905112269130840e-02 -2.916206976555751895e-02 -7.715649138553416775e-03 1.256974603888490888e-02 -2.399350852912142743e-02 3.219840259105710006e-02 5.120767557108333451e-03 -2.169750169066717374e-02 -6.645174562618814604e-03 4.014304728550061735e-02 3.260963581828908373e-03 3.372692773099045249e-02 2.102144266355613841e-02 -1.342210531326779380e-02 2.854450441131466815e-02 2.663819339637117645e-02 -1.323792360645770737e-02 3.687463357864333418e-03 1.052585340254749702e-03 3.585131646410534556e-02 -2.029726874088866664e-02 -4.603669080070681326e-03 -2.161939807106694894e-02 -2.875178894019013789e-02 -2.989159036914646253e-02 -2.211426414130067408e-02 1.890725362934219181e-02 -4.430922254455036367e-03 -1.203389894123050446e-02 8.187211980988035390e-03 5.765379291952419868e-03 1.097225554283022542e-02 -2.368087443866638553e-02 1.783588177332072131e-02 1.269993763391016016e-02 1.278502622037958059e-02 -1.108851565184475196e-02 1.744568193127425323e-02 -2.817208438334128581e-02 4.390074450165749875e-02 4.662431712979805271e-03 -1.322776207121504830e-02 3.289929390449185947e-02 -2.320546485903665981e-03 -3.596871051658010604e-02 2.956964122918835560e-03 3.025025245520955586e-02 2.296508668036682105e-02 -3.990251573602947299e-02 3.170138436573360224e-03 2.225507055852900262e-02 -2.069684738141927549e-02 2.297218581010553734e-02 3.432804626738437254e-02 2.433498652509921353e-02 1.506631288500348206e-03 1.674000800724981253e-02 -3.718847526491528277e-02 4.365141469183377726e-02 1.751139768288400428e-02 1.748981061797379166e-02 3.108584917487533170e-02 2.138395110290713594e-02 -3.471730391142457267e-02 5.083634634331424994e-05 -2.026296897627202429e-02 4.418768771284955175e-03 5.905223715442309805e-03 -8.520573440648908023e-03 2.047480484242787321e-02 1.548280718442641112e-02 1.671859989609053576e-02 -1.158470604197598883e-02 2.228249934810543412e-02 3.971514789007778157e-02 -1.710444279516586509e-03 -7.137633235038682959e-03 2.215935464233238783e-02 2.337271558822173051e-02 -1.540532379334485537e-02 -2.151786582624186372e-02 -4.566628733457946490e-04 2.480990916629658566e-02 -1.304278166575627285e-02 -1.530958202565267309e-02 1.804188216571606974e-03 1.157835293874669678e-02 -1.708199612892796065e-02 -8.360381018576965807e-06 -2.711860454370190396e-02 -5.185947556676055725e-04 3.283256467703107861e-02 2.331549800865749880e-02 3.740396703287703767e-02 -3.412350058362976536e-03 1.593471908621903188e-02 1.519117185073862696e-02 -8.672109881132828921e-03 -1.601947686129772536e-02 -2.631919202986517797e-02 -1.792257996695330660e-02 1.379708663848635934e-02 -1.647666171536753613e-02 1.265451974900738338e-02 2.491866101353382504e-02 -2.148009800531094221e-02 7.136031859870812719e-03 -3.198163533052800211e-02 6.540662020025720703e-03 -3.306570251312902775e-02 2.198390883249832367e-02 2.017780996460345755e-02 3.047117732903357676e-02 1.345628551548155687e-02 1.450258179805227580e-02 1.215461602603509945e-02 -6.807976379442762238e-03 -8.368103024006841653e-03 3.038797068122703338e-02 8.018247136379254292e-03 2.170624242239774931e-02 1.018944141140922313e-02 -6.523466491702688448e-03 -3.234901120800018348e-02 -1.873895788066444468e-02 -1.904830052235735257e-04 1.210588953283320626e-02 2.249197723703480825e-02 -2.864362863136005188e-02 -1.381201078091660005e-02 -5.658708777478960693e-04 -2.676517152327374457e-02 3.809165121084527161e-03 -6.124776005326472948e-03 2.025793586255864726e-02 1.771471193022743432e-02 -2.898536990484931741e-02 -2.990374624653202584e-02 -1.566013043517716988e-02 -3.286869735175485473e-04 2.435108744892125823e-02 2.754816519518690776e-02 2.298717881003237845e-02 -6.627987099913779621e-03 4.909626884400337087e-03 1.305368040099074908e-02 1.097449830652274735e-02 3.003551140408516548e-02 -8.193060370656235145e-03 2.364136516639230023e-02 -2.540669700168179945e-02 1.187086661721521198e-02 1.165271940058192068e-02 -2.277313357373078606e-02 1.036814644023173124e-02 2.961174583610865635e-02 1.204430375557784087e-02 -1.596084388915996674e-02 -1.292984110019511530e-02 1.749328333726979032e-02 -5.504174876124662968e-03 -2.989498913426493626e-02 3.088840313820255621e-03 1.329044082036335422e-02 -3.162396905280058859e-03 9.749659830616527745e-03 2.254583302317580626e-02 -3.004030408186409221e-02 -2.892358749401965565e-02 2.459313611780709202e-02 -2.148809750785935987e-02 -1.041779055468617168e-03 3.262413861536884313e-02 -2.540170193202640619e-02
