1.040562168299077449e-03
1.570228998348564484e-02
4.045364958724840046e-03
1.340739511539045144e-02
7.053083177048096591e-03
7.969567127765871117e-03
6.009250947425829464e-03
1.098157061131972700e-02
1.537695991825148260e-02
2.919568233595599559e-04
5.765270936603094851e-03
6.944807519735964225e-03
8.384819582092185170e-03
1.497869469617983847e-02
1.342948274010146879e-03
1.280360510699428064e-02
7.733898233543945802e-03
1.031816332234337247e-02
1.197603314449956560e-02
1.897207813620495126e-03
7.206155815498059385e-03
7.918938467240073387e-03
5.850081138955917116e-03
1.465683676060956092e-02
1.192744196165140477e-02
5.512220428301839274e-03
2.950260926388718029e-03
9.996381846224790257e-03
9.099024225958840875e-03
1.168324907891697684e-02
1.306331070364214440e-02
1.227127622747562624e-02
2.406202767181072656e-03
2.757051547618200732e-03
1.243526649884123432e-02
1.430422481168452595e-02
1.034497818144534433e-02
1.363667599007674543e-02
1.268777657019085417e-02
1.277203570812402052e-02
1.121636374246956329e-02
5.275250276890787633e-03
1.248731166133883012e-02
1.281423527033378335e-02
1.372807964862655938e-02
7.146183372455891178e-03
7.087512628579355906e-03
1.229136174127221440e-02
1.030193622089203322e-02
1.269008693833579074e-02
1.176157826374586539e-02
1.158635169825465369e-02
1.344534983185925563e-02
6.678147501232687896e-03
1.219689931355438274e-02
6.177731936002817462e-03
1.706447868520666669e-02
1.435150368642031105e-02
