9.392766946848542589e-03
1.192382159777129538e-02
8.388940968251932737e-03
8.922918317054674350e-03
9.213106443358003508e-03
1.599921316738355664e-02
1.507321489697822578e-02
1.723349864114447202e-03
1.578126157486427553e-02
5.752635100010461584e-03
7.585150134118483385e-03
6.795441292757826816e-03
1.199995721820010155e-03
3.834439416364565038e-03
3.412708009315430346e-03
5.161152998476441732e-03
1.023065825547190590e-02
1.115250711245028246e-02
7.095985935563956133e-03
1.375172775508581857e-03
1.467875303441588779e-02
3.756557439465825488e-03
7.297455183438278023e-03
1.606943388292086938e-02
2.172454116570102841e-03
5.222853726384843291e-03
1.317993477642663558e-02
8.078939231500988777e-03
6.463042170543418369e-03
8.909310493836159611e-03
8.960163783967372078e-03
1.141427770951466449e-02
5.147822891599540540e-03
1.572402362465369699e-02
1.885249305663954517e-03
7.176020470223796500e-03
1.114277293215655551e-02
1.381744294377108134e-02
5.902123553545261282e-03
8.300681550312268703e-03
1.189036007351185024e-02
1.206873678728854690e-02
1.011453254067058889e-02
9.611301475375304271e-03
7.985571436722968888e-03
6.441158565128906124e-03
1.496076405831481791e-02
1.216542643711323625e-02
1.293618361847927167e-02
4.010372821406298777e-03
1.107686804425501818e-02
1.316039319075861837e-02
1.229363896163499469e-02
6.927023271469072083e-03
3.117413871408525067e-03
7.035700970879505897e-03
1.248195673723836302e-02
5.752186412851520610e-03
1.427411821228551959e-02
3.793868142483259286e-03
4.029919385695298478e-03
