6.200831153914457272e-02
7.333480188120937437e-02
4.736500987467530399e-02
7.318500383706225132e-02
8.013778597014251451e-03
4.114895779340679849e-02
5.014747753768700883e-02
9.772041916443541254e-03
2.285050640122658627e-02
5.155556115807224948e-02
7.668558980238796008e-02
3.954481667524277488e-02
4.249983553278684212e-02
