1.333844052549246900e-02
1.432072887206649672e-02
4.934216673902789424e-03
1.836432939543131485e-02
1.387344009639343567e-02
8.784113719934497078e-03
1.380765722508688412e-02
1.776639596567773302e-02
2.312889264645698675e-02
1.658798000683272059e-02
2.164353779087816593e-02
3.408830505592246735e-03
1.287257617238713944e-02
2.100877087834408102e-02
9.626582385941055003e-03
1.631443781862133846e-03
3.071006431213746390e-02
6.930930912619984868e-03
1.525893828033285382e-02
1.494136325511661104e-02
2.934994297974424099e-02
1.421032922545222357e-02
1.799689581241484954e-02
1.387305328795366763e-02
2.132690920256829700e-02
2.431655542169580339e-02
2.762097354460379961e-02
2.640512520766813420e-02
2.461570905611065382e-02
3.077087137037248787e-04
2.589439535670803177e-02
9.500282967527601957e-03
